1.0 -1.08187e-16 -3.92079e-15 -0.00626292 1.08187e-16 1.0 -2.33749e-15 -0.0929802 3.92079e-15 2.33749e-15 1.0 0.644279 0.0 0.0 0.0 1.0
1.0 -1.04163e-16 -3.83794e-15 -0.00629498 1.04163e-16 1.0 -2.29378e-15 -0.0932791 3.83794e-15 2.29378e-15 1.0 0.644192 0.0 0.0 0.0 1.0
1.0 -1.00949e-16 -3.75378e-15 -0.00632624 1.00949e-16 1.0 -2.25034e-15 -0.093572 3.75378e-15 2.25034e-15 1.0 0.644106 0.0 0.0 0.0 1.0
1.0 -9.77312e-17 -3.66954e-15 -0.00635672 9.77312e-17 1.0 -2.20753e-15 -0.0938591 3.66954e-15 2.20753e-15 1.0 0.644022 0.0 0.0 0.0 1.0
1.0 -9.49036e-17 -3.58731e-15 -0.00638644 9.49036e-17 1.0 -2.16215e-15 -0.0941404 3.58731e-15 2.16215e-15 1.0 0.643939 0.0 0.0 0.0 1.0
1.0 -9.24533e-17 -3.50467e-15 -0.00641541 9.24533e-17 1.0 -2.12065e-15 -0.0944161 3.50467e-15 2.12065e-15 1.0 0.643858 0.0 0.0 0.0 1.0
1.0 -8.91313e-17 -3.42404e-15 -0.00644363 8.91313e-17 1.0 -2.07936e-15 -0.0946862 3.42404e-15 2.07936e-15 1.0 0.643779 0.0 0.0 0.0 1.0
1.0 -8.63644e-17 -3.34639e-15 -0.00647112 8.63644e-17 1.0 -2.0403e-15 -0.0949508 3.34639e-15 2.0403e-15 1.0 0.643701 0.0 0.0 0.0 1.0
1.0 -8.36409e-17 -3.26632e-15 -0.0064979 8.36409e-17 1.0 -2.00002e-15 -0.09521 3.26632e-15 2.00002e-15 1.0 0.643624 0.0 0.0 0.0 1.0
1.0 -8.14465e-17 -3.18694e-15 -0.00652397 8.14465e-17 1.0 -1.96175e-15 -0.0954638 3.18694e-15 1.96175e-15 1.0 0.64355 0.0 0.0 0.0 1.0
1.0 -7.86059e-17 -3.10881e-15 -0.00654934 7.86059e-17 1.0 -1.92393e-15 -0.0957124 3.10881e-15 1.92393e-15 1.0 0.643476 0.0 0.0 0.0 1.0
1.0 -7.59951e-17 -3.03248e-15 -0.00657403 7.59951e-17 1.0 -1.88664e-15 -0.0959558 3.03248e-15 1.88664e-15 1.0 0.643404 0.0 0.0 0.0 1.0
1.0 -7.37487e-17 -2.9583e-15 -0.00659803 7.37487e-17 1.0 -1.84924e-15 -0.096194 2.9583e-15 1.84924e-15 1.0 0.643334 0.0 0.0 0.0 1.0
1.0 -7.12376e-17 -2.88149e-15 -0.00662138 7.12376e-17 1.0 -1.81513e-15 -0.0964273 2.88149e-15 1.81513e-15 1.0 0.643266 0.0 0.0 0.0 1.0
1.0 -6.86399e-17 -2.80745e-15 -0.00664406 6.86399e-17 1.0 -1.77919e-15 -0.0966555 2.80745e-15 1.77919e-15 1.0 0.643199 0.0 0.0 0.0 1.0
1.0 -6.62937e-17 -2.73327e-15 -0.00666609 6.62937e-17 1.0 -1.74529e-15 -0.0968789 2.73327e-15 1.74529e-15 1.0 0.643133 0.0 0.0 0.0 1.0
1.0 -6.4186e-17 -2.65687e-15 -0.00668748 6.4186e-17 1.0 -1.71299e-15 -0.0970974 2.65687e-15 1.71299e-15 1.0 0.643069 0.0 0.0 0.0 1.0
1.0 -6.22258e-17 -2.5852e-15 -0.00670823 6.22258e-17 1.0 -1.67823e-15 -0.0973112 2.5852e-15 1.67823e-15 1.0 0.643007 0.0 0.0 0.0 1.0
1.0 -5.9988e-17 -2.51227e-15 -0.00672836 5.9988e-17 1.0 -1.64676e-15 -0.0975202 2.51227e-15 1.64676e-15 1.0 0.642946 0.0 0.0 0.0 1.0
1.0 -5.80841e-17 -2.4399e-15 -0.00674786 5.80841e-17 1.0 -1.61338e-15 -0.0977246 2.4399e-15 1.61338e-15 1.0 0.642887 0.0 0.0 0.0 1.0
1.0 -5.58853e-17 -2.36759e-15 -0.00676676 5.58853e-17 1.0 -1.58205e-15 -0.0979245 2.36759e-15 1.58205e-15 1.0 0.642829 0.0 0.0 0.0 1.0
1.0 -5.34524e-17 -2.29619e-15 -0.00678504 5.34524e-17 1.0 -1.55017e-15 -0.0981198 2.29619e-15 1.55017e-15 1.0 0.642773 0.0 0.0 0.0 1.0
1.0 -5.17263e-17 -2.22458e-15 -0.00680273 5.17263e-17 1.0 -1.52047e-15 -0.0983107 2.22458e-15 1.52047e-15 1.0 0.642718 0.0 0.0 0.0 1.0
1.0 -5.0022e-17 -2.15283e-15 -0.00681982 5.0022e-17 1.0 -1.48998e-15 -0.0984972 2.15283e-15 1.48998e-15 1.0 0.642665 0.0 0.0 0.0 1.0
1.0 -4.75153e-17 -2.08671e-15 -0.00683633 4.75153e-17 1.0 -1.46201e-15 -0.0986794 2.08671e-15 1.46201e-15 1.0 0.642614 0.0 0.0 0.0 1.0
1.0 -4.59671e-17 -2.01326e-15 -0.00685225 4.59671e-17 1.0 -1.43068e-15 -0.0988573 2.01326e-15 1.43068e-15 1.0 0.642564 0.0 0.0 0.0 1.0
1.0 -4.39418e-17 -1.94553e-15 -0.00686759 4.39418e-17 1.0 -1.40418e-15 -0.0990309 1.94553e-15 1.40418e-15 1.0 0.642516 0.0 0.0 0.0 1.0
1.0 -4.22981e-17 -1.87427e-15 -0.00688237 4.22981e-17 1.0 -1.37548e-15 -0.0992004 1.87427e-15 1.37548e-15 1.0 0.642469 0.0 0.0 0.0 1.0
1.0 -4.04224e-17 -1.80596e-15 -0.00689657 4.04224e-17 1.0 -1.34811e-15 -0.0993658 1.80596e-15 1.34811e-15 1.0 0.642424 0.0 0.0 0.0 1.0
1.0 -3.88569e-17 -1.73671e-15 -0.00691022 3.88569e-17 1.0 -1.32018e-15 -0.0995271 1.73671e-15 1.32018e-15 1.0 0.64238 0.0 0.0 0.0 1.0
1.0 -3.70289e-17 -1.66982e-15 -0.0069233 3.70289e-17 1.0 -1.29392e-15 -0.0996844 1.66982e-15 1.29392e-15 1.0 0.642338 0.0 0.0 0.0 1.0
1.0 -3.50426e-17 -1.60303e-15 -0.00693583 3.50426e-17 1.0 -1.26706e-15 -0.0998376 1.60303e-15 1.26706e-15 1.0 0.642298 0.0 0.0 0.0 1.0
1.0 -3.35703e-17 -1.53319e-15 -0.00694781 3.35703e-17 1.0 -1.24042e-15 -0.099987 1.53319e-15 1.24042e-15 1.0 0.642259 0.0 0.0 0.0 1.0
1.0 -3.18334e-17 -1.46592e-15 -0.00695925 3.18334e-17 1.0 -1.21488e-15 -0.100133 1.46592e-15 1.21488e-15 1.0 0.642222 0.0 0.0 0.0 1.0
1.0 -3.33838e-17 -1.47088e-15 -0.00697079 3.33838e-17 1.0 -6.72417e-16 -0.100221 1.47088e-15 6.72417e-16 1.0 0.642186 0.0 0.0 0.0 1.0
1.0 -3.20611e-17 -1.41943e-15 -0.00698187 3.20611e-17 1.0 -5.43276e-16 -0.1003 1.41943e-15 5.43276e-16 1.0 0.642152 0.0 0.0 0.0 1.0
1.0 -3.0773e-17 -1.3532e-15 -0.00699241 3.0773e-17 1.0 -5.02033e-16 -0.100374 1.3532e-15 5.02033e-16 1.0 0.642119 0.0 0.0 0.0 1.0
1.0 -2.92313e-17 -1.28762e-15 -0.00700243 2.92313e-17 1.0 -4.75049e-16 -0.100445 1.28762e-15 4.75049e-16 1.0 0.642088 0.0 0.0 0.0 1.0
1.0 -2.75031e-17 -1.22118e-15 -0.00701191 2.75031e-17 1.0 -4.5039e-16 -0.100512 1.22118e-15 4.5039e-16 1.0 0.642059 0.0 0.0 0.0 1.0
1.0 -2.60503e-17 -1.15388e-15 -0.00702087 2.60503e-17 1.0 -4.2574e-16 -0.100575 1.15388e-15 4.2574e-16 1.0 0.642031 0.0 0.0 0.0 1.0
1.0 -2.44543e-17 -1.08898e-15 -0.00702931 2.44543e-17 1.0 -4.01254e-16 -0.100635 1.08898e-15 4.01254e-16 1.0 0.642005 0.0 0.0 0.0 1.0
1.0 -2.29061e-17 -1.02308e-15 -0.00703723 2.29061e-17 1.0 -3.76673e-16 -0.100691 1.02308e-15 3.76673e-16 1.0 0.64198 0.0 0.0 0.0 1.0
1.0 -2.13145e-17 -9.57123e-16 -0.00704462 2.13145e-17 1.0 -3.52023e-16 -0.100743 9.57123e-16 3.52023e-16 1.0 0.641957 0.0 0.0 0.0 1.0
1.0 -1.98671e-17 -8.91863e-16 -0.0070515 1.98671e-17 1.0 -3.27719e-16 -0.100792 8.91863e-16 3.27719e-16 1.0 0.641936 0.0 0.0 0.0 1.0
1.0 -1.83817e-17 -8.25909e-16 -0.00705787 1.83817e-17 1.0 -3.03875e-16 -0.100837 8.25909e-16 3.03875e-16 1.0 0.641916 0.0 0.0 0.0 1.0
1.0 -1.69202e-17 -7.60302e-16 -0.00706373 1.69202e-17 1.0 -2.79745e-16 -0.100878 7.60302e-16 2.79745e-16 1.0 0.641897 0.0 0.0 0.0 1.0
1.0 -1.53188e-17 -6.95753e-16 -0.00706907 1.53188e-17 1.0 -2.5552e-16 -0.100916 6.95753e-16 2.5552e-16 1.0 0.641881 0.0 0.0 0.0 1.0
1.0 -1.38812e-17 -6.29625e-16 -0.00707391 1.38812e-17 1.0 -2.31299e-16 -0.10095 6.29625e-16 2.31299e-16 1.0 0.641865 0.0 0.0 0.0 1.0
1.0 -1.2411e-17 -5.64989e-16 -0.00707824 1.2411e-17 1.0 -2.07347e-16 -0.100981 5.64989e-16 2.07347e-16 1.0 0.641852 0.0 0.0 0.0 1.0
1.0 -1.10482e-17 -5.00032e-16 -0.00708206 1.10482e-17 1.0 -1.83494e-16 -0.101008 5.00032e-16 1.83494e-16 1.0 0.64184 0.0 0.0 0.0 1.0
1.0 -9.604e-18 -4.34998e-16 -0.00708538 9.604e-18 1.0 -1.59685e-16 -0.101031 4.34998e-16 1.59685e-16 1.0 0.641829 0.0 0.0 0.0 1.0
1.0 -8.13707e-18 -3.70579e-16 -0.0070882 8.13707e-18 1.0 -1.36023e-16 -0.101051 3.70579e-16 1.36023e-16 1.0 0.64182 0.0 0.0 0.0 1.0
1.0 -6.71948e-18 -3.05483e-16 -0.00709051 6.71948e-18 1.0 -1.12206e-16 -0.101067 3.05483e-16 1.12206e-16 1.0 0.641813 0.0 0.0 0.0 1.0
1.0 -5.29863e-18 -2.40618e-16 -0.00709232 5.29863e-18 1.0 -8.826e-17 -0.10108 2.40618e-16 8.826e-17 1.0 0.641807 0.0 0.0 0.0 1.0
1.0 -3.87345e-18 -1.76086e-16 -0.00709363 3.87345e-18 1.0 -6.46244e-17 -0.101089 1.76086e-16 6.46244e-17 1.0 0.641803 0.0 0.0 0.0 1.0
1.0 -2.44393e-18 -1.11385e-16 -0.00709444 2.44393e-18 1.0 -4.08782e-17 -0.101095 1.11385e-16 4.08782e-17 1.0 0.641801 0.0 0.0 0.0 1.0
1.0 -1.02294e-18 -4.67352e-17 -0.00709474 1.02294e-18 1.0 -1.71136e-17 -0.101097 4.67352e-17 1.71136e-17 1.0 0.6418 0.0 0.0 0.0 1.0
1.0 3.88822e-19 1.79771e-17 -0.00709455 -3.88822e-19 1.0 6.60116e-18 -0.101096 -1.79771e-17 -6.60116e-18 1.0 0.6418 0.0 0.0 0.0 1.0
1.0 1.80072e-18 8.27408e-17 -0.00709385 -1.80072e-18 1.0 3.03067e-17 -0.101091 -8.27408e-17 -3.03067e-17 1.0 0.641803 0.0 0.0 0.0 1.0
1.0 3.23702e-18 1.4732e-16 -0.00709265 -3.23702e-18 1.0 5.40019e-17 -0.101083 -1.4732e-16 -5.40019e-17 1.0 0.641806 0.0 0.0 0.0 1.0
1.0 4.65407e-18 2.11999e-16 -0.00709096 -4.65407e-18 1.0 7.77546e-17 -0.101071 -2.11999e-16 -7.77546e-17 1.0 0.641812 0.0 0.0 0.0 1.0
1.0 6.09335e-18 2.76574e-16 -0.00708876 -6.09335e-18 1.0 1.01336e-16 -0.101055 -2.76574e-16 -1.01336e-16 1.0 0.641819 0.0 0.0 0.0 1.0
1.0 7.48059e-18 3.41601e-16 -0.00708605 -7.48059e-18 1.0 1.2518e-16 -0.101036 -3.41601e-16 -1.2518e-16 1.0 0.641827 0.0 0.0 0.0 1.0
1.0 8.95727e-18 4.06262e-16 -0.00708284 -8.95727e-18 1.0 1.49032e-16 -0.101013 -4.06262e-16 -1.49032e-16 1.0 0.641837 0.0 0.0 0.0 1.0
1.0 1.03797e-17 4.70898e-16 -0.00707913 -1.03797e-17 1.0 1.72837e-16 -0.100987 -4.70898e-16 -1.72837e-16 1.0 0.641849 0.0 0.0 0.0 1.0
1.0 1.18163e-17 5.36401e-16 -0.00707492 -1.18163e-17 1.0 1.96824e-16 -0.100957 -5.36401e-16 -1.96824e-16 1.0 0.641862 0.0 0.0 0.0 1.0
1.0 1.32897e-17 6.01124e-16 -0.00707019 -1.32897e-17 1.0 2.20607e-16 -0.100924 -6.01124e-16 -2.20607e-16 1.0 0.641877 0.0 0.0 0.0 1.0
1.0 1.47155e-17 6.66853e-16 -0.00706496 -1.47155e-17 1.0 2.44321e-16 -0.100887 -6.66853e-16 -2.44321e-16 1.0 0.641893 0.0 0.0 0.0 1.0
1.0 1.62485e-17 7.31783e-16 -0.00705922 -1.62485e-17 1.0 2.68485e-16 -0.100846 -7.31783e-16 -2.68485e-16 1.0 0.641911 0.0 0.0 0.0 1.0
1.0 1.7645e-17 7.96558e-16 -0.00705296 -1.7645e-17 1.0 2.92459e-16 -0.100802 -7.96558e-16 -2.92459e-16 1.0 0.641931 0.0 0.0 0.0 1.0
1.0 1.92333e-17 8.62304e-16 -0.0070462 -1.92333e-17 1.0 3.16771e-16 -0.100754 -8.62304e-16 -3.16771e-16 1.0 0.641952 0.0 0.0 0.0 1.0
1.0 2.06547e-17 9.27755e-16 -0.00703891 -2.06547e-17 1.0 3.40728e-16 -0.100703 -9.27755e-16 -3.40728e-16 1.0 0.641975 0.0 0.0 0.0 1.0
1.0 2.2281e-17 9.93727e-16 -0.00703111 -2.2281e-17 1.0 3.64979e-16 -0.100648 -9.93727e-16 -3.64979e-16 1.0 0.641999 0.0 0.0 0.0 1.0
1.0 2.37425e-17 1.05949e-15 -0.00702279 -2.37425e-17 1.0 3.89552e-16 -0.100589 -1.05949e-15 -3.89552e-16 1.0 0.642025 0.0 0.0 0.0 1.0
1.0 2.54382e-17 1.12426e-15 -0.00701395 -2.54382e-17 1.0 4.13439e-16 -0.100526 -1.12426e-15 -4.13439e-16 1.0 0.642053 0.0 0.0 0.0 1.0
1.0 2.67067e-17 1.19157e-15 -0.00700458 -2.67067e-17 1.0 4.38844e-16 -0.10046 -1.19157e-15 -4.38844e-16 1.0 0.642082 0.0 0.0 0.0 1.0
1.0 2.82008e-17 1.25884e-15 -0.00699468 -2.82008e-17 1.0 4.63572e-16 -0.10039 -1.25884e-15 -4.63572e-16 1.0 0.642112 0.0 0.0 0.0 1.0
1.0 3.00244e-17 1.32463e-15 -0.00698426 -3.00244e-17 1.0 4.88388e-16 -0.100316 -1.32463e-15 -4.88388e-16 1.0 0.642144 0.0 0.0 0.0 1.0
1.0 3.15098e-17 1.39162e-15 -0.00697329 -3.15098e-17 1.0 5.1237e-16 -0.100239 -1.39162e-15 -5.1237e-16 1.0 0.642178 0.0 0.0 0.0 1.0
1.0 3.32879e-17 1.45757e-15 -0.00696179 -3.32879e-17 1.0 5.39727e-16 -0.100158 -1.45757e-15 -5.39727e-16 1.0 0.642213 0.0 0.0 0.0 1.0
1.0 3.18329e-17 1.45258e-15 -0.00695041 -3.18329e-17 1.0 1.0806e-15 -0.100019 -1.45258e-15 -1.0806e-15 1.0 0.64225 0.0 0.0 0.0 1.0
1.0 3.29106e-17 1.50604e-15 -0.00693854 -3.29106e-17 1.0 1.2099e-15 -0.099871 -1.50604e-15 -1.2099e-15 1.0 0.642289 0.0 0.0 0.0 1.0
1.0 3.4346e-17 1.57214e-15 -0.00692613 -3.4346e-17 1.0 1.25223e-15 -0.0997186 -1.57214e-15 -1.25223e-15 1.0 0.642329 0.0 0.0 0.0 1.0
1.0 3.61393e-17 1.63896e-15 -0.00691317 -3.61393e-17 1.0 1.27804e-15 -0.0995623 -1.63896e-15 -1.27804e-15 1.0 0.642371 0.0 0.0 0.0 1.0
1.0 3.78458e-17 1.70748e-15 -0.00689966 -3.78458e-17 1.0 1.30497e-15 -0.0994019 -1.70748e-15 -1.30497e-15 1.0 0.642414 0.0 0.0 0.0 1.0
1.0 3.93073e-17 1.77714e-15 -0.00688558 -3.93073e-17 1.0 1.33373e-15 -0.0992374 -1.77714e-15 -1.33373e-15 1.0 0.642459 0.0 0.0 0.0 1.0
1.0 4.10746e-17 1.84598e-15 -0.00687093 -4.10746e-17 1.0 1.35888e-15 -0.0990688 -1.84598e-15 -1.35888e-15 1.0 0.642505 0.0 0.0 0.0 1.0
1.0 4.33991e-17 1.91363e-15 -0.00685571 -4.33991e-17 1.0 1.38712e-15 -0.0988961 -1.91363e-15 -1.38712e-15 1.0 0.642553 0.0 0.0 0.0 1.0
1.0 4.52162e-17 1.98268e-15 -0.00683992 -4.52162e-17 1.0 1.41627e-15 -0.0987191 -1.98268e-15 -1.41627e-15 1.0 0.642603 0.0 0.0 0.0 1.0
1.0 4.6964e-17 2.05307e-15 -0.00682354 -4.6964e-17 1.0 1.44419e-15 -0.0985379 -2.05307e-15 -1.44419e-15 1.0 0.642654 0.0 0.0 0.0 1.0
1.0 4.85903e-17 2.12399e-15 -0.00680658 -4.85903e-17 1.0 1.47247e-15 -0.0983524 -2.12399e-15 -1.47247e-15 1.0 0.642706 0.0 0.0 0.0 1.0
1.0 5.04768e-17 2.19615e-15 -0.00678903 -5.04768e-17 1.0 1.50338e-15 -0.0981625 -2.19615e-15 -1.50338e-15 1.0 0.642761 0.0 0.0 0.0 1.0
1.0 5.24847e-17 2.26713e-15 -0.00677087 -5.24847e-17 1.0 1.53381e-15 -0.0979681 -2.26713e-15 -1.53381e-15 1.0 0.642816 0.0 0.0 0.0 1.0
1.0 5.42108e-17 2.3375e-15 -0.00675212 -5.42108e-17 1.0 1.56448e-15 -0.0977693 -2.3375e-15 -1.56448e-15 1.0 0.642874 0.0 0.0 0.0 1.0
1.0 5.69473e-17 2.40786e-15 -0.00673275 -5.69473e-17 1.0 1.59397e-15 -0.0975658 -2.40786e-15 -1.59397e-15 1.0 0.642933 0.0 0.0 0.0 1.0
1.0 5.87081e-17 2.48113e-15 -0.00671276 -5.87081e-17 1.0 1.62551e-15 -0.0973578 -2.48113e-15 -1.62551e-15 1.0 0.642993 0.0 0.0 0.0 1.0
1.0 6.10499e-17 2.55135e-15 -0.00669214 -6.10499e-17 1.0 1.65718e-15 -0.0971451 -2.55135e-15 -1.65718e-15 1.0 0.643055 0.0 0.0 0.0 1.0
1.0 6.36043e-17 2.6247e-15 -0.0066709 -6.36043e-17 1.0 1.69052e-15 -0.0969276 -2.6247e-15 -1.69052e-15 1.0 0.643119 0.0 0.0 0.0 1.0
1.0 6.53087e-17 2.69978e-15 -0.00664901 -6.53087e-17 1.0 1.72352e-15 -0.0967053 -2.69978e-15 -1.72352e-15 1.0 0.643184 0.0 0.0 0.0 1.0
1.0 6.76853e-17 2.7743e-15 -0.00662647 -6.76853e-17 1.0 1.75735e-15 -0.0964782 -2.7743e-15 -1.75735e-15 1.0 0.643251 0.0 0.0 0.0 1.0
1.0 7.00228e-17 2.84854e-15 -0.00660328 -7.00228e-17 1.0 1.79249e-15 -0.096246 -2.84854e-15 -1.79249e-15 1.0 0.643319 0.0 0.0 0.0 1.0
1.0 7.22129e-17 2.92473e-15 -0.00657942 -7.22129e-17 1.0 1.8276e-15 -0.0960089 -2.92473e-15 -1.8276e-15 1.0 0.643389 0.0 0.0 0.0 1.0
1.0 7.4429e-17 3.00245e-15 -0.00655489 -7.4429e-17 1.0 1.86292e-15 -0.0957667 -3.00245e-15 -1.86292e-15 1.0 0.64346 0.0 0.0 0.0 1.0
1.0 7.74344e-17 3.0751e-15 -0.00652967 -7.74344e-17 1.0 1.89817e-15 -0.0955192 -3.0751e-15 -1.89817e-15 1.0 0.643533 0.0 0.0 0.0 1.0
1.0 7.949e-17 3.15393e-15 -0.00650375 -7.949e-17 1.0 1.93536e-15 -0.0952666 -3.15393e-15 -1.93536e-15 1.0 0.643608 0.0 0.0 0.0 1.0
1.0 8.24131e-17 3.23046e-15 -0.00647714 -8.24131e-17 1.0 1.9728e-15 -0.0950086 -3.23046e-15 -1.9728e-15 1.0 0.643684 0.0 0.0 0.0 1.0
1.0 8.51669e-17 3.30991e-15 -0.0064498 -8.51669e-17 1.0 2.01277e-15 -0.0947452 -3.30991e-15 -2.01277e-15 1.0 0.643761 0.0 0.0 0.0 1.0
1.0 8.77994e-17 3.39221e-15 -0.00642174 -8.77994e-17 1.0 2.05083e-15 -0.0944763 -3.39221e-15 -2.05083e-15 1.0 0.64384 0.0 0.0 0.0 1.0
1.0 8.99157e-17 3.47436e-15 -0.00639294 -8.99157e-17 1.0 2.09378e-15 -0.0942019 -3.47436e-15 -2.09378e-15 1.0 0.643921 0.0 0.0 0.0 1.0
1.0 9.33982e-17 3.55152e-15 -0.00636339 -9.33982e-17 1.0 2.13139e-15 -0.0939218 -3.55152e-15 -2.13139e-15 1.0 0.644004 0.0 0.0 0.0 1.0
1.0 9.65901e-17 3.63389e-15 -0.00633308 -9.65901e-17 1.0 2.17625e-15 -0.093636 -3.63389e-15 -2.17625e-15 1.0 0.644087 0.0 0.0 0.0 1.0
1.0 9.93396e-17 3.71611e-15 -0.00630199 -9.93396e-17 1.0 2.21906e-15 -0.0933444 -3.71611e-15 -2.21906e-15 1.0 0.644173 0.0 0.0 0.0 1.0
1.0 1.01846e-16 3.80042e-15 -0.00627011 -1.01846e-16 1.0 2.25958e-15 -0.0930468 -3.80042e-15 -2.25958e-15 1.0 0.64426 0.0 0.0 0.0 1.0
1.0 1.0588e-16 3.88903e-15 -0.00623743 -1.0588e-16 1.0 2.30385e-15 -0.0927432 -3.88903e-15 -2.30385e-15 1.0 0.644348 0.0 0.0 0.0 1.0
1.0 1.0882e-16 3.97355e-15 -0.00620393 -1.0882e-16 1.0 2.34812e-15 -0.0924336 -3.97355e-15 -2.34812e-15 1.0 0.644438 0.0 0.0 0.0 1.0
1.0 1.1176e-16 4.06285e-15 -0.00616959 -1.1176e-16 1.0 2.39545e-15 -0.0921178 -4.06285e-15 -2.39545e-15 1.0 0.64453 0.0 0.0 0.0 1.0
1.0 1.1559e-16 4.14771e-15 -0.0061344 -1.1559e-16 1.0 2.4427e-15 -0.0917956 -4.14771e-15 -2.4427e-15 1.0 0.644623 0.0 0.0 0.0 1.0
1.0 1.19289e-16 4.2375e-15 -0.00609834 -1.19289e-16 1.0 2.49162e-15 -0.0914671 -4.2375e-15 -2.49162e-15 1.0 0.644717 0.0 0.0 0.0 1.0
1.0 1.22602e-16 4.33243e-15 -0.00606139 -1.22602e-16 1.0 2.54338e-15 -0.0911321 -4.33243e-15 -2.54338e-15 1.0 0.644814 0.0 0.0 0.0 1.0
1.0 1.26523e-16 4.42249e-15 -0.00602354 -1.26523e-16 1.0 2.593e-15 -0.0907906 -4.42249e-15 -2.593e-15 1.0 0.644911 0.0 0.0 0.0 1.0
1.0 1.30881e-16 4.51325e-15 -0.00598476 -1.30881e-16 1.0 2.64587e-15 -0.0904423 -4.51325e-15 -2.64587e-15 1.0 0.645011 0.0 0.0 0.0 1.0
1.0 1.34646e-16 4.61415e-15 -0.00594504 -1.34646e-16 1.0 2.69812e-15 -0.0900872 -4.61415e-15 -2.69812e-15 1.0 0.645111 0.0 0.0 0.0 1.0
1.0 1.38844e-16 4.70865e-15 -0.00590434 -1.38844e-16 1.0 2.75266e-15 -0.0897252 -4.70865e-15 -2.75266e-15 1.0 0.645214 0.0 0.0 0.0 1.0
1.0 1.43506e-16 4.80719e-15 -0.00586266 -1.43506e-16 1.0 2.81289e-15 -0.0893563 -4.80719e-15 -2.81289e-15 1.0 0.645317 0.0 0.0 0.0 1.0
1.0 1.48575e-16 4.9053e-15 -0.00581997 -1.48575e-16 1.0 2.87021e-15 -0.0889801 -4.9053e-15 -2.87021e-15 1.0 0.645423 0.0 0.0 0.0 1.0
1.0 1.52487e-16 5.01244e-15 -0.00577624 -1.52487e-16 1.0 2.93286e-15 -0.0885968 -5.01244e-15 -2.93286e-15 1.0 0.64553 0.0 0.0 0.0 1.0
1.0 1.57392e-16 5.11375e-15 -0.00573144 -1.57392e-16 1.0 2.9933e-15 -0.0882061 -5.11375e-15 -2.9933e-15 1.0 0.645638 0.0 0.0 0.0 1.0
1.0 1.63099e-16 5.21769e-15 -0.00568555 -1.63099e-16 1.0 3.05568e-15 -0.0878079 -5.21769e-15 -3.05568e-15 1.0 0.645748 0.0 0.0 0.0 1.0
1.0 1.69041e-16 5.32566e-15 -0.00563854 -1.69041e-16 1.0 3.12056e-15 -0.0874021 -5.32566e-15 -3.12056e-15 1.0 0.64586 0.0 0.0 0.0 1.0
1.0 1.73039e-16 5.44196e-15 -0.00559037 -1.73039e-16 1.0 3.18662e-15 -0.0869885 -5.44196e-15 -3.18662e-15 1.0 0.645973 0.0 0.0 0.0 1.0
1.0 1.79592e-16 5.55326e-15 -0.00554103 -1.79592e-16 1.0 3.25878e-15 -0.0865672 -5.55326e-15 -3.25878e-15 1.0 0.646087 0.0 0.0 0.0 1.0
1.0 1.82836e-16 5.58656e-15 -0.00549125 -1.82836e-16 1.0 3.34004e-15 -0.0861378 -5.58656e-15 -3.34004e-15 1.0 0.646202 0.0 0.0 0.0 1.0
1.0 1.79189e-16 5.45708e-15 -0.0054426 -1.79189e-16 1.0 3.90597e-15 -0.0856467 -5.45708e-15 -3.90597e-15 1.0 0.646314 0.0 0.0 0.0 1.0
1.0 1.77988e-16 5.36036e-15 -0.0053946 -1.77988e-16 1.0 4.10214e-15 -0.085142 -5.36036e-15 -4.10214e-15 1.0 0.646424 0.0 0.0 0.0 1.0
1.0 1.75208e-16 5.27195e-15 -0.00534727 -1.75208e-16 1.0 4.22149e-15 -0.0846284 -5.27195e-15 -4.22149e-15 1.0 0.646532 0.0 0.0 0.0 1.0
1.0 1.74371e-16 5.1694e-15 -0.00530062 -1.74371e-16 1.0 4.32682e-15 -0.0841061 -5.1694e-15 -4.32682e-15 1.0 0.646638 0.0 0.0 0.0 1.0
1.0 1.72267e-16 5.07822e-15 -0.00525471 -1.72267e-16 1.0 4.43638e-15 -0.083575 -5.07822e-15 -4.43638e-15 1.0 0.646741 0.0 0.0 0.0 1.0
1.0 1.70212e-16 4.97122e-15 -0.00520958 -1.70212e-16 1.0 4.54546e-15 -0.0830351 -4.97122e-15 -4.54546e-15 1.0 0.646842 0.0 0.0 0.0 1.0
1.0 1.67744e-16 4.86755e-15 -0.00516528 -1.67744e-16 1.0 4.66204e-15 -0.0824861 -4.86755e-15 -4.66204e-15 1.0 0.646941 0.0 0.0 0.0 1.0
1.0 1.64678e-16 4.75917e-15 -0.00512185 -1.64678e-16 1.0 4.77167e-15 -0.0819279 -4.75917e-15 -4.77167e-15 1.0 0.647037 0.0 0.0 0.0 1.0
1.0 1.62007e-16 4.64273e-15 -0.00507933 -1.62007e-16 1.0 4.88713e-15 -0.0813602 -4.64273e-15 -4.88713e-15 1.0 0.64713 0.0 0.0 0.0 1.0
1.0 1.58836e-16 4.52325e-15 -0.00503779 -1.58836e-16 1.0 5.00343e-15 -0.080783 -4.52325e-15 -5.00343e-15 1.0 0.647222 0.0 0.0 0.0 1.0
1.0 1.56087e-16 4.39432e-15 -0.00499726 -1.56087e-16 1.0 5.12236e-15 -0.0801961 -4.39432e-15 -5.12236e-15 1.0 0.64731 0.0 0.0 0.0 1.0
