1.0 2.64326e-17 5.01383e-17 -0.00475839 -2.64326e-17 1.0 -3.01949e-15 -0.00836129 -5.01383e-17 3.01949e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 2.64304e-17 5.35183e-17 -0.00475789 -2.64304e-17 1.0 -3.03628e-15 -0.00872551 -5.35183e-17 3.03628e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 2.60769e-17 5.68489e-17 -0.00475737 -2.60769e-17 1.0 -3.05661e-15 -0.00909183 -5.68489e-17 3.05661e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 2.68706e-17 5.83202e-17 -0.00475682 -2.68706e-17 1.0 -3.07444e-15 -0.00946037 -5.83202e-17 3.07444e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 2.65019e-17 6.33173e-17 -0.00475625 -2.65019e-17 1.0 -3.09394e-15 -0.00983123 -6.33173e-17 3.09394e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 2.70343e-17 6.51247e-17 -0.00475565 -2.70343e-17 1.0 -3.11504e-15 -0.0102045 -6.51247e-17 3.11504e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 2.73292e-17 6.75012e-17 -0.00475503 -2.73292e-17 1.0 -3.13523e-15 -0.0105804 -6.75012e-17 3.13523e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 2.72468e-17 6.97141e-17 -0.00475438 -2.72468e-17 1.0 -3.1591e-15 -0.0109589 -6.97141e-17 3.1591e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 2.7198e-17 7.46158e-17 -0.0047537 -2.7198e-17 1.0 -3.18151e-15 -0.0113402 -7.46158e-17 3.18151e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 2.77303e-17 7.65055e-17 -0.00475299 -2.77303e-17 1.0 -3.20712e-15 -0.0117244 -7.65055e-17 3.20712e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 2.80469e-17 7.83866e-17 -0.00475226 -2.80469e-17 1.0 -3.23425e-15 -0.0121116 -7.83866e-17 3.23425e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 2.78995e-17 8.49113e-17 -0.00475149 -2.78995e-17 1.0 -3.26055e-15 -0.012502 -8.49113e-17 3.26055e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 2.88839e-17 8.4636e-17 -0.00475069 -2.88839e-17 1.0 -3.28331e-15 -0.0128956 -8.4636e-17 3.28331e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 2.83082e-17 9.1049e-17 -0.00474986 -2.83082e-17 1.0 -3.31779e-15 -0.0132926 -9.1049e-17 3.31779e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 2.90476e-17 9.13125e-17 -0.004749 -2.90476e-17 1.0 -3.34506e-15 -0.013693 -9.13125e-17 3.34506e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 2.94217e-17 9.51083e-17 -0.0047481 -2.94217e-17 1.0 -3.37573e-15 -0.0140971 -9.51083e-17 3.37573e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 2.94499e-17 1.00605e-16 -0.00474717 -2.94499e-17 1.0 -3.41001e-15 -0.0145049 -1.00605e-16 3.41001e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 2.9825e-17 1.03118e-16 -0.0047462 -2.9825e-17 1.0 -3.44006e-15 -0.0149166 -1.03118e-16 3.44006e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 3.05211e-17 1.08651e-16 -0.00474519 -3.05211e-17 1.0 -3.47524e-15 -0.0153322 -1.08651e-16 3.47524e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 3.07531e-17 1.107e-16 -0.00474415 -3.07531e-17 1.0 -3.50951e-15 -0.015752 -1.107e-16 3.50951e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 3.08572e-17 1.16054e-16 -0.00474307 -3.08572e-17 1.0 -3.54705e-15 -0.016176 -1.16054e-16 3.54705e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 3.08854e-17 1.20588e-16 -0.00474194 -3.08854e-17 1.0 -3.58383e-15 -0.0166044 -1.20588e-16 3.58383e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 3.09689e-17 1.26146e-16 -0.00474078 -3.09689e-17 1.0 -3.62491e-15 -0.0170373 -1.26146e-16 3.62491e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 3.15673e-17 1.30973e-16 -0.00473957 -3.15673e-17 1.0 -3.66585e-15 -0.0174747 -1.30973e-16 3.66585e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 3.19902e-17 1.34772e-16 -0.00473832 -3.19902e-17 1.0 -3.70581e-15 -0.017917 -1.34772e-16 3.70581e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 3.25041e-17 1.40197e-16 -0.00473702 -3.25041e-17 1.0 -3.74204e-15 -0.0183642 -1.40197e-16 3.74204e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 3.27578e-17 1.47585e-16 -0.00473568 -3.27578e-17 1.0 -3.78846e-15 -0.0188163 -1.47585e-16 3.78846e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 3.3469e-17 1.50414e-16 -0.00473428 -3.3469e-17 1.0 -3.83405e-15 -0.0192737 -1.50414e-16 3.83405e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 3.39027e-17 1.52481e-16 -0.00473284 -3.39027e-17 1.0 -3.87714e-15 -0.0197363 -1.52481e-16 3.87714e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 3.44828e-17 1.60211e-16 -0.00473134 -3.44828e-17 1.0 -3.92363e-15 -0.0202045 -1.60211e-16 3.92363e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 3.47928e-17 1.65179e-16 -0.00472979 -3.47928e-17 1.0 -3.9722e-15 -0.0206781 -1.65179e-16 3.9722e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 3.49782e-17 1.72515e-16 -0.00472818 -3.49782e-17 1.0 -4.02278e-15 -0.0211576 -1.72515e-16 4.02278e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 3.52645e-17 1.79426e-16 -0.00472652 -3.52645e-17 1.0 -4.07545e-15 -0.0216429 -1.79426e-16 4.07545e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 3.61893e-17 1.84799e-16 -0.00472479 -3.61893e-17 1.0 -4.12319e-15 -0.0221342 -1.84799e-16 4.12319e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 3.64744e-17 1.9359e-16 -0.00472301 -3.64744e-17 1.0 -4.17863e-15 -0.0226317 -1.9359e-16 4.17863e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 3.71119e-17 1.9789e-16 -0.00472116 -3.71119e-17 1.0 -4.23213e-15 -0.0231356 -1.9789e-16 4.23213e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 3.74806e-17 2.04067e-16 -0.00471925 -3.74806e-17 1.0 -4.29514e-15 -0.0236459 -2.04067e-16 4.29514e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 3.81213e-17 2.11384e-16 -0.00471727 -3.81213e-17 1.0 -4.34961e-15 -0.0241628 -2.11384e-16 4.34961e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 3.83946e-17 2.22308e-16 -0.00471521 -3.83946e-17 1.0 -4.40727e-15 -0.0246866 -2.22308e-16 4.40727e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 3.89334e-17 2.26961e-16 -0.00471309 -3.89334e-17 1.0 -4.4684e-15 -0.0252173 -2.26961e-16 4.4684e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 3.95557e-17 2.36147e-16 -0.00471089 -3.95557e-17 1.0 -4.52807e-15 -0.0257551 -2.36147e-16 4.52807e-15 1.0 0.648599 0.0 0.0 0.0 1.0 
1.0 4.07332e-17 2.4332e-16 -0.00470861 -4.07332e-17 1.0 -4.59274e-15 -0.0263002 -2.4332e-16 4.59274e-15 1.0 0.6486 0.0 0.0 0.0 1.0 
1.0 4.12438e-17 2.52848e-16 -0.00470626 -4.12438e-17 1.0 -4.66047e-15 -0.0268527 -2.52848e-16 4.66047e-15 1.0 0.6486 0.0 0.0 0.0 1.0 
1.0 4.17588e-17 2.63178e-16 -0.00470381 -4.17588e-17 1.0 -4.72347e-15 -0.0274128 -2.63178e-16 4.72347e-15 1.0 0.6486 0.0 0.0 0.0 1.0 
1.0 4.26652e-17 2.68517e-16 -0.00470129 -4.26652e-17 1.0 -4.79369e-15 -0.0279807 -2.68517e-16 4.79369e-15 1.0 0.6486 0.0 0.0 0.0 1.0 
1.0 4.24169e-17 2.82867e-16 -0.00469867 -4.24169e-17 1.0 -4.86655e-15 -0.0285566 -2.82867e-16 4.86655e-15 1.0 0.6486 0.0 0.0 0.0 1.0 
1.0 4.34946e-17 2.92759e-16 -0.00469596 -4.34946e-17 1.0 -4.93636e-15 -0.0291406 -2.92759e-16 4.93636e-15 1.0 0.6486 0.0 0.0 0.0 1.0 
1.0 4.42872e-17 3.02452e-16 -0.00469316 -4.42872e-17 1.0 -5.00922e-15 -0.0297329 -3.02452e-16 5.00922e-15 1.0 0.6486 0.0 0.0 0.0 1.0 
1.0 4.42568e-17 3.13225e-16 -0.00469026 -4.42568e-17 1.0 -5.08499e-15 -0.0303336 -3.13225e-16 5.08499e-15 1.0 0.6486 0.0 0.0 0.0 1.0 
1.0 4.4478e-17 3.25177e-16 -0.00468725 -4.4478e-17 1.0 -5.16118e-15 -0.0309431 -3.25177e-16 5.16118e-15 1.0 0.6486 0.0 0.0 0.0 1.0 
1.0 4.6602e-17 3.34449e-16 -0.00468414 -4.6602e-17 1.0 -5.23709e-15 -0.0315614 -3.34449e-16 5.23709e-15 1.0 0.6486 0.0 0.0 0.0 1.0 
1.0 4.69283e-17 3.44884e-16 -0.00468092 -4.69283e-17 1.0 -5.31772e-15 -0.0321887 -3.44884e-16 5.31772e-15 1.0 0.6486 0.0 0.0 0.0 1.0 
1.0 4.77447e-17 3.59581e-16 -0.00467759 -4.77447e-17 1.0 -5.39946e-15 -0.0328253 -3.59581e-16 5.39946e-15 1.0 0.6486 0.0 0.0 0.0 1.0 
1.0 4.83866e-17 3.72522e-16 -0.00467414 -4.83866e-17 1.0 -5.48883e-15 -0.0334712 -3.72522e-16 5.48883e-15 1.0 0.6486 0.0 0.0 0.0 1.0 
1.0 4.96247e-17 3.85819e-16 -0.00467057 -4.96247e-17 1.0 -5.57321e-15 -0.0341268 -3.85819e-16 5.57321e-15 1.0 0.6486 0.0 0.0 0.0 1.0 
1.0 5.07978e-17 4.04207e-16 -0.00466687 -5.07978e-17 1.0 -5.65953e-15 -0.0347923 -4.04207e-16 5.65953e-15 1.0 0.6486 0.0 0.0 0.0 1.0 
1.0 5.12098e-17 4.17022e-16 -0.00466305 -5.12098e-17 1.0 -5.74724e-15 -0.0354677 -4.17022e-16 5.74724e-15 1.0 0.6486 0.0 0.0 0.0 1.0 
1.0 5.20056e-17 4.28142e-16 -0.00465908 -5.20056e-17 1.0 -5.8398e-15 -0.0361534 -4.28142e-16 5.8398e-15 1.0 0.6486 0.0 0.0 0.0 1.0 
1.0 5.27841e-17 4.43147e-16 -0.00465498 -5.27841e-17 1.0 -5.93833e-15 -0.0368494 -4.43147e-16 5.93833e-15 1.0 0.648601 0.0 0.0 0.0 1.0 
1.0 5.39897e-17 4.57328e-16 -0.00465073 -5.39897e-17 1.0 -6.03451e-15 -0.0375562 -4.57328e-16 6.03451e-15 1.0 0.648601 0.0 0.0 0.0 1.0 
1.0 5.50175e-17 4.72065e-16 -0.00464634 -5.50175e-17 1.0 -6.12791e-15 -0.0382738 -4.72065e-16 6.12791e-15 1.0 0.648601 0.0 0.0 0.0 1.0 
1.0 5.65268e-17 4.90687e-16 -0.00464178 -5.65268e-17 1.0 -6.2306e-15 -0.0390025 -4.90687e-16 6.2306e-15 1.0 0.648601 0.0 0.0 0.0 1.0 
1.0 5.70537e-17 5.04287e-16 -0.00463707 -5.70537e-17 1.0 -6.3394e-15 -0.0397424 -5.04287e-16 6.3394e-15 1.0 0.648601 0.0 0.0 0.0 1.0 
1.0 5.83591e-17 5.24132e-16 -0.00463219 -5.83591e-17 1.0 -6.44224e-15 -0.0404939 -5.24132e-16 6.44224e-15 1.0 0.648601 0.0 0.0 0.0 1.0 
1.0 5.90248e-17 5.44984e-16 -0.00462714 -5.90248e-17 1.0 -6.54743e-15 -0.0412572 -5.44984e-16 6.54743e-15 1.0 0.648601 0.0 0.0 0.0 1.0 
1.0 6.07443e-17 5.61412e-16 -0.00462191 -6.07443e-17 1.0 -6.66053e-15 -0.0420324 -5.61412e-16 6.66053e-15 1.0 0.648601 0.0 0.0 0.0 1.0 
1.0 6.10999e-17 5.82046e-16 -0.00461649 -6.10999e-17 1.0 -6.77447e-15 -0.0428198 -5.82046e-16 6.77447e-15 1.0 0.648601 0.0 0.0 0.0 1.0 
1.0 6.18567e-17 6.0393e-16 -0.00461088 -6.18567e-17 1.0 -6.89202e-15 -0.0436197 -6.0393e-16 6.89202e-15 1.0 0.648601 0.0 0.0 0.0 1.0 
1.0 6.34656e-17 6.2178e-16 -0.00460507 -6.34656e-17 1.0 -7.00526e-15 -0.0444323 -6.2178e-16 7.00526e-15 1.0 0.648601 0.0 0.0 0.0 1.0 
1.0 6.50356e-17 6.42814e-16 -0.00459906 -6.50356e-17 1.0 -7.12711e-15 -0.0452579 -6.42814e-16 7.12711e-15 1.0 0.648602 0.0 0.0 0.0 1.0 
1.0 6.63908e-17 6.65365e-16 -0.00459283 -6.63908e-17 1.0 -7.2545e-15 -0.0460966 -6.65365e-16 7.2545e-15 1.0 0.648602 0.0 0.0 0.0 1.0 
1.0 6.67248e-17 6.94378e-16 -0.00458638 -6.67248e-17 1.0 -7.37524e-15 -0.0469489 -6.94378e-16 7.37524e-15 1.0 0.648602 0.0 0.0 0.0 1.0 
1.0 6.72625e-17 7.20338e-16 -0.0045797 -6.72625e-17 1.0 -7.51332e-15 -0.047815 -7.20338e-16 7.51332e-15 1.0 0.648602 0.0 0.0 0.0 1.0 
1.0 7.01226e-17 7.44833e-16 -0.00457278 -7.01226e-17 1.0 -7.6478e-15 -0.0486957 -7.44833e-16 7.6478e-15 1.0 0.648602 0.0 0.0 0.0 1.0 
1.0 7.04002e-17 7.69787e-16 -0.0045656 -7.04002e-17 1.0 -7.78949e-15 -0.0495908 -7.69787e-16 7.78949e-15 1.0 0.648602 0.0 0.0 0.0 1.0 
1.0 7.32126e-17 7.99832e-16 -0.00455818 -7.32126e-17 1.0 -7.92064e-15 -0.0505002 -7.99832e-16 7.92064e-15 1.0 0.648602 0.0 0.0 0.0 1.0 
1.0 7.35249e-17 8.2522e-16 -0.0045505 -7.35249e-17 1.0 -8.06275e-15 -0.051423 -8.2522e-16 8.06275e-15 1.0 0.648602 0.0 0.0 0.0 1.0 
1.0 7.45765e-17 8.53253e-16 -0.00454257 -7.45765e-17 1.0 -8.18598e-15 -0.0523581 -8.53253e-16 8.18598e-15 1.0 0.648602 0.0 0.0 0.0 1.0 
1.0 7.63937e-17 8.81494e-16 -0.00453439 -7.63937e-17 1.0 -8.29631e-15 -0.0533039 -8.81494e-16 8.29631e-15 1.0 0.648603 0.0 0.0 0.0 1.0 
1.0 8.24891e-17 9.60355e-16 -0.00452546 -8.24891e-17 1.0 -8.84629e-15 -0.0543185 -9.60355e-16 8.84629e-15 1.0 0.648603 0.0 0.0 0.0 1.0 
1.0 7.63872e-17 8.97558e-16 -0.0045172 -7.63872e-17 1.0 -8.18251e-15 -0.0552361 -8.97558e-16 8.18251e-15 1.0 0.648603 0.0 0.0 0.0 1.0 
1.0 7.40149e-17 8.96985e-16 -0.00450888 -7.40149e-17 1.0 -8.05997e-15 -0.0561457 -8.96985e-16 8.05997e-15 1.0 0.648603 0.0 0.0 0.0 1.0 
1.0 7.4969e-17 9.11262e-16 -0.00450041 -7.4969e-17 1.0 -8.06219e-15 -0.0570566 -9.11262e-16 8.06219e-15 1.0 0.648603 0.0 0.0 0.0 1.0 
1.0 7.52141e-17 9.25244e-16 -0.00449179 -7.52141e-17 1.0 -8.0776e-15 -0.0579679 -9.25244e-16 8.0776e-15 1.0 0.648603 0.0 0.0 0.0 1.0 
1.0 7.52791e-17 9.40353e-16 -0.00448305 -7.52791e-17 1.0 -8.07982e-15 -0.0588774 -9.40353e-16 8.07982e-15 1.0 0.648603 0.0 0.0 0.0 1.0 
1.0 7.51945e-17 9.52809e-16 -0.00447419 -7.51945e-17 1.0 -8.07496e-15 -0.0597829 -9.52809e-16 8.07496e-15 1.0 0.648604 0.0 0.0 0.0 1.0 
1.0 7.66192e-17 9.61795e-16 -0.00446525 -7.66192e-17 1.0 -8.02708e-15 -0.0606823 -9.61795e-16 8.02708e-15 1.0 0.648604 0.0 0.0 0.0 1.0 
1.0 7.59361e-17 9.65073e-16 -0.00445626 -7.59361e-17 1.0 -7.97365e-15 -0.0615735 -9.65073e-16 7.97365e-15 1.0 0.648604 0.0 0.0 0.0 1.0 
1.0 7.45419e-17 9.71717e-16 -0.00444723 -7.45419e-17 1.0 -7.9026e-15 -0.0624547 -9.71717e-16 7.9026e-15 1.0 0.648604 0.0 0.0 0.0 1.0 
1.0 7.32202e-17 9.74805e-16 -0.00443818 -7.32202e-17 1.0 -7.81975e-15 -0.0633241 -9.74805e-16 7.81975e-15 1.0 0.648604 0.0 0.0 0.0 1.0 
1.0 7.43434e-17 9.71873e-16 -0.00442913 -7.43434e-17 1.0 -7.71469e-15 -0.0641805 -9.71873e-16 7.71469e-15 1.0 0.648604 0.0 0.0 0.0 1.0 
1.0 7.27974e-17 9.73122e-16 -0.00442011 -7.27974e-17 1.0 -7.61047e-15 -0.0650229 -9.73122e-16 7.61047e-15 1.0 0.648605 0.0 0.0 0.0 1.0 
1.0 5.20517e-17 9.59539e-16 -0.00441101 -5.20517e-17 1.0 -7.49126e-15 -0.065851 -9.59539e-16 7.49126e-15 1.0 0.648605 0.0 0.0 0.0 1.0 
1.0 2.1191e-17 8.54129e-16 -0.00440284 -2.1191e-17 1.0 -7.39384e-15 -0.066665 -8.54129e-16 7.39384e-15 1.0 0.648603 0.0 0.0 0.0 1.0 
1.0 5.04937e-18 6.32778e-16 -0.00439679 -5.04937e-18 1.0 -7.29961e-15 -0.0674649 -6.32778e-16 7.29961e-15 1.0 0.648598 0.0 0.0 0.0 1.0 
1.0 -7.17609e-18 3.98118e-16 -0.00439299 7.17609e-18 1.0 -7.21287e-15 -0.0682511 -3.98118e-16 7.21287e-15 1.0 0.64859 0.0 0.0 0.0 1.0 
1.0 -1.79368e-17 1.61267e-16 -0.00439146 1.79368e-17 1.0 -7.12905e-15 -0.0690238 -1.61267e-16 7.12905e-15 1.0 0.648578 0.0 0.0 0.0 1.0 
1.0 -2.7687e-17 -7.9148e-17 -0.00439216 2.7687e-17 1.0 -7.02483e-15 -0.0697831 7.9148e-17 7.02483e-15 1.0 0.648563 0.0 0.0 0.0 1.0 
1.0 -3.9031e-17 -3.18384e-16 -0.00439507 3.9031e-17 1.0 -6.9342e-15 -0.0705294 3.18384e-16 6.9342e-15 1.0 0.648544 0.0 0.0 0.0 1.0 
1.0 -5.02796e-17 -5.49189e-16 -0.00440016 5.02796e-17 1.0 -6.83775e-15 -0.0712628 5.49189e-16 6.83775e-15 1.0 0.648522 0.0 0.0 0.0 1.0 
1.0 -6.04755e-17 -7.75674e-16 -0.0044074 6.04755e-17 1.0 -6.73284e-15 -0.0719835 7.75674e-16 6.73284e-15 1.0 0.648496 0.0 0.0 0.0 1.0 
1.0 -7.11072e-17 -1.0048e-15 -0.00441674 7.11072e-17 1.0 -6.63014e-15 -0.0726919 1.0048e-15 6.63014e-15 1.0 0.648467 0.0 0.0 0.0 1.0 
1.0 -8.07023e-17 -1.2276e-15 -0.00442816 8.07023e-17 1.0 -6.52523e-15 -0.073388 1.2276e-15 6.52523e-15 1.0 0.648435 0.0 0.0 0.0 1.0 
1.0 -9.04558e-17 -1.44424e-15 -0.0044416 9.04558e-17 1.0 -6.41656e-15 -0.0740722 1.44424e-15 6.41656e-15 1.0 0.648399 0.0 0.0 0.0 1.0 
1.0 -9.98971e-17 -1.65952e-15 -0.00445703 9.98971e-17 1.0 -6.31539e-15 -0.0747446 1.65952e-15 6.31539e-15 1.0 0.64836 0.0 0.0 0.0 1.0 
1.0 -1.08342e-16 -1.87382e-15 -0.0044744 1.08342e-16 1.0 -6.20215e-15 -0.0754054 1.87382e-15 6.20215e-15 1.0 0.648319 0.0 0.0 0.0 1.0 
1.0 -1.17803e-16 -2.07762e-15 -0.00449365 1.17803e-16 1.0 -6.08669e-15 -0.0760548 2.07762e-15 6.08669e-15 1.0 0.648273 0.0 0.0 0.0 1.0 
1.0 -1.26171e-16 -2.27822e-15 -0.00451475 1.26171e-16 1.0 -5.97636e-15 -0.076693 2.27822e-15 5.97636e-15 1.0 0.648225 0.0 0.0 0.0 1.0 
1.0 -1.34401e-16 -2.47411e-15 -0.00453763 1.34401e-16 1.0 -5.86228e-15 -0.0773203 2.47411e-15 5.86228e-15 1.0 0.648174 0.0 0.0 0.0 1.0 
1.0 -1.42293e-16 -2.66715e-15 -0.00456224 1.42293e-16 1.0 -5.74321e-15 -0.0779368 2.66715e-15 5.74321e-15 1.0 0.648119 0.0 0.0 0.0 1.0 
1.0 -1.49469e-16 -2.85595e-15 -0.00458854 1.49469e-16 1.0 -5.63164e-15 -0.0785426 2.85595e-15 5.63164e-15 1.0 0.648062 0.0 0.0 0.0 1.0 
1.0 -1.57276e-16 -3.03609e-15 -0.00461646 1.57276e-16 1.0 -5.51728e-15 -0.0791381 3.03609e-15 5.51728e-15 1.0 0.648002 0.0 0.0 0.0 1.0 
1.0 -1.63338e-16 -3.21608e-15 -0.00464596 1.63338e-16 1.0 -5.39335e-15 -0.0797233 3.21608e-15 5.39335e-15 1.0 0.647938 0.0 0.0 0.0 1.0 
1.0 -1.70203e-16 -3.38588e-15 -0.00467697 1.70203e-16 1.0 -5.2833e-15 -0.0802984 3.38588e-15 5.2833e-15 1.0 0.647872 0.0 0.0 0.0 1.0 
1.0 -1.75764e-16 -3.55401e-15 -0.00470944 1.75764e-16 1.0 -5.1591e-15 -0.0808636 3.55401e-15 5.1591e-15 1.0 0.647803 0.0 0.0 0.0 1.0 
1.0 -1.80802e-16 -3.7211e-15 -0.00474332 1.80802e-16 1.0 -5.04877e-15 -0.0814191 3.7211e-15 5.04877e-15 1.0 0.647731 0.0 0.0 0.0 1.0 
1.0 -1.86334e-16 -3.8741e-15 -0.00477855 1.86334e-16 1.0 -4.92706e-15 -0.0819651 3.8741e-15 4.92706e-15 1.0 0.647657 0.0 0.0 0.0 1.0 
1.0 -1.9096e-16 -4.02793e-15 -0.00481508 1.9096e-16 1.0 -4.8116e-15 -0.0825016 4.02793e-15 4.8116e-15 1.0 0.647579 0.0 0.0 0.0 1.0 
1.0 -1.95613e-16 -4.17351e-15 -0.00485285 1.95613e-16 1.0 -4.6928e-15 -0.083029 4.17351e-15 4.6928e-15 1.0 0.647499 0.0 0.0 0.0 1.0 
1.0 -2.0026e-16 -4.31687e-15 -0.0048918 2.0026e-16 1.0 -4.57644e-15 -0.0835473 4.31687e-15 4.57644e-15 1.0 0.647416 0.0 0.0 0.0 1.0 
1.0 -2.0335e-16 -4.45953e-15 -0.00493189 2.0335e-16 1.0 -4.46514e-15 -0.0840566 4.45953e-15 4.46514e-15 1.0 0.647331 0.0 0.0 0.0 1.0 
1.0 -2.06527e-16 -4.5947e-15 -0.00497306 2.06527e-16 1.0 -4.35162e-15 -0.0845572 4.5947e-15 4.35162e-15 1.0 0.647243 0.0 0.0 0.0 1.0 
1.0 -2.09658e-16 -4.71905e-15 -0.00501527 2.09658e-16 1.0 -4.23581e-15 -0.0850493 4.71905e-15 4.23581e-15 1.0 0.647152 0.0 0.0 0.0 1.0 
1.0 -2.12435e-16 -4.84311e-15 -0.00505845 2.12435e-16 1.0 -4.12527e-15 -0.0855328 4.84311e-15 4.12527e-15 1.0 0.647059 0.0 0.0 0.0 1.0 
1.0 -2.15523e-16 -4.96482e-15 -0.00510256 2.15523e-16 1.0 -4.01293e-15 -0.0860081 4.96482e-15 4.01293e-15 1.0 0.646964 0.0 0.0 0.0 1.0 
1.0 -2.17674e-16 -5.07598e-15 -0.00514755 2.17674e-16 1.0 -3.90378e-15 -0.0864752 5.07598e-15 3.90378e-15 1.0 0.646866 0.0 0.0 0.0 1.0 
1.0 -2.1924e-16 -5.18937e-15 -0.00519338 2.1924e-16 1.0 -3.79984e-15 -0.0869342 5.18937e-15 3.79984e-15 1.0 0.646765 0.0 0.0 0.0 1.0 
1.0 -2.20853e-16 -5.30067e-15 -0.00523999 2.20853e-16 1.0 -3.69464e-15 -0.0873854 5.30067e-15 3.69464e-15 1.0 0.646662 0.0 0.0 0.0 1.0 
1.0 -2.22623e-16 -5.3985e-15 -0.00528735 2.22623e-16 1.0 -3.59035e-15 -0.0878288 5.3985e-15 3.59035e-15 1.0 0.646557 0.0 0.0 0.0 1.0 
1.0 -2.23486e-16 -5.49745e-15 -0.00533541 2.23486e-16 1.0 -3.48981e-15 -0.0882647 5.49745e-15 3.48981e-15 1.0 0.64645 0.0 0.0 0.0 1.0 
1.0 -2.24735e-16 -5.59085e-15 -0.00538411 2.24735e-16 1.0 -3.39037e-15 -0.088693 5.59085e-15 3.39037e-15 1.0 0.64634 0.0 0.0 0.0 1.0 
1.0 -2.2094e-16 -5.60487e-15 -0.00543268 2.2094e-16 1.0 -3.81649e-15 -0.0891736 5.60487e-15 3.81649e-15 1.0 0.646228 0.0 0.0 0.0 1.0 
1.0 -2.07218e-16 -5.81012e-15 -0.00548324 2.07218e-16 1.0 -2.86662e-15 -0.0895426 5.81012e-15 2.86662e-15 1.0 0.646114 0.0 0.0 0.0 1.0 
1.0 -1.81492e-16 -5.8301e-15 -0.00553383 1.81492e-16 1.0 -2.56353e-15 -0.0898913 5.8301e-15 2.56353e-15 1.0 0.645999 0.0 0.0 0.0 1.0 
1.0 -1.70954e-16 -5.73518e-15 -0.00558336 1.70954e-16 1.0 -2.45952e-15 -0.0902315 5.73518e-15 2.45952e-15 1.0 0.645886 0.0 0.0 0.0 1.0 
1.0 -1.64024e-16 -5.62582e-15 -0.00563173 1.64024e-16 1.0 -2.39353e-15 -0.0905645 5.62582e-15 2.39353e-15 1.0 0.645774 0.0 0.0 0.0 1.0 
1.0 -1.58516e-16 -5.50897e-15 -0.00567896 1.58516e-16 1.0 -2.33733e-15 -0.0908908 5.50897e-15 2.33733e-15 1.0 0.645664 0.0 0.0 0.0 1.0 
1.0 -1.5215e-16 -5.40308e-15 -0.00572507 1.5215e-16 1.0 -2.2807e-15 -0.0912103 5.40308e-15 2.2807e-15 1.0 0.645555 0.0 0.0 0.0 1.0 
1.0 -1.4633e-16 -5.29442e-15 -0.00577009 1.4633e-16 1.0 -2.23005e-15 -0.0915233 5.29442e-15 2.23005e-15 1.0 0.645447 0.0 0.0 0.0 1.0 
1.0 -1.41151e-16 -5.18395e-15 -0.00581406 1.41151e-16 1.0 -2.17964e-15 -0.0918299 5.18395e-15 2.17964e-15 1.0 0.645342 0.0 0.0 0.0 1.0 
1.0 -1.35349e-16 -5.08084e-15 -0.00585699 1.35349e-16 1.0 -2.12916e-15 -0.09213 5.08084e-15 2.12916e-15 1.0 0.645237 0.0 0.0 0.0 1.0 
